fault_bus,fault_type,fault_R_ohm,Va_mag_pu,Va_ang_deg,Vb_mag_pu,Vb_ang_deg,Vc_mag_pu,Vc_ang_deg,Ia_mag_A,Ia_ang_deg,Ib_mag_A,Ib_ang_deg,Ic_mag_A,Ic_ang_deg
181993,LL,20,1.165679,-26.2514,1.25701,-143.5962,1.194879,102.0285,612.8171,126.5304,654.1911,11.5459,1005.3393,-93.0313
181993,LL,30,1.188144,-24.3875,1.247819,-142.3941,1.201877,101.0894,752.3024,133.748,784.1203,17.0691,1015.9119,-94.1241
181993,LL,40,1.198804,-23.438,1.243005,-141.8184,1.206147,100.6414,825.3323,136.7311,849.5244,19.2833,1021.9485,-94.6343
181993,3LG,0,0.000976,-87.5264,0.000976,152.5056,0.000976,32.4816,7021.9426,-87.5233,7027.277,152.5087,7024.6761,32.4847
181993,3LG,10,1.16325,-26.9127,1.165569,-146.5297,1.157124,93.1699,292.6496,88.3965,286.8849,-32.1816,287.7767,-152.4826
181993,3LG,20,1.196873,-23.8127,1.197806,-143.4394,1.190185,96.1974,622.205,130.2618,614.4233,10.6307,613.1558,-109.9053
181993,3LG,30,1.207637,-22.7393,1.208141,-142.3749,1.200897,97.246,760.7381,136.116,752.743,16.5219,750.817,-104.0122
181993,3LG,40,1.212919,-22.1953,1.21322,-141.8363,1.206178,97.7778,832.3341,138.4689,824.2186,18.8807,822.0088,-101.6511
181994,SLG,0,0.086109,-33.5512,1.811494,-149.1089,1.337537,125.5494,4020.9673,-112.6919,1723.905,13.5684,1136.7427,-65.5595
181994,SLG,10,1.217965,-31.8685,1.302093,-135.7554,1.099641,99.9077,332.8686,83.8786,1115.2863,30.5955,908.7859,-96.3123
181994,SLG,20,1.230024,-26.2348,1.259134,-137.7181,1.159779,99.3219,651.7097,126.9155,1072.9695,27.8728,975.6164,-96.5666
181994,SLG,30,1.231011,-24.3356,1.247264,-138.4947,1.180425,99.2783,783.1891,133.9062,1061.9473,26.8123,998.1413,-96.4617
181994,SLG,40,1.23092,-23.3848,1.241874,-138.903,1.190771,99.2837,850.3285,136.8253,1057.1078,26.2584,1009.3577,-96.3768
181994,LL,0,0.077499,-24.435,0.094761,-148.2863,1.626701,104.5718,4987.1279,-70.4193,6487.5908,132.1599,1480.6761,-90.9129
181994,LL,10,1.089671,-31.7811,1.283595,-147.6329,1.184361,105.2506,301.6194,78.326,323.7613,-30.3912,988.0767,-88.7035
181994,LL,20,1.166508,-26.452,1.259827,-143.5817,1.192042,102.0968,608.7301,125.5226,654.9667,10.7354,1003.487,-92.7506
181994,LL,30,1.189042,-24.5272,1.249716,-142.3731,1.199792,101.1222,749.1849,133.1295,784.6607,16.6084,1014.3216,-93.9542
181994,LL,40,1.199611,-23.5445,1.244423,-141.7985,1.204524,100.6608,822.8951,136.2825,849.9621,18.962,1020.6401,-94.514
181994,3LG,0,0.087818,-23.3587,0.087963,-143.2627,0.087809,96.7091,6494.8705,-87.6547,6501.4507,152.3881,6497.3101,32.3549
181994,3LG,10,1.163594,-27.0119,1.165957,-146.6191,1.157325,93.0778,295.6247,86.0659,290.1204,-34.476,290.7211,-154.7696
181994,3LG,20,1.197365,-23.8766,1.198284,-143.497,1.190559,96.1362,619.9271,129.4942,612.2764,9.8726,610.8572,-110.6602
181994,3LG,30,1.208047,-22.7848,1.20853,-142.4162,1.201219,97.2019,758.836,135.6598,750.926,16.0723,748.8907,-104.4608
181994,3LG,40,1.213258,-22.2305,1.21354,-141.8683,1.206449,97.7434,830.7933,138.1424,822.74,18.5593,820.4452,-101.9722
181891,SLG,0,0.285802,-45.5801,1.755455,-146.4236,1.251985,123.2488,519.1288,99.1364,1621.36,17.4024,1015.6174,-70.2741
181891,SLG,10,1.21701,-30.9059,1.295752,-135.9611,1.107048,99.7716,1072.1146,133.4585,1101.6641,30.2288,922.6374,-96.7286
181891,SLG,20,1.230095,-25.8164,1.25638,-137.809,1.162944,99.2613,1069.8218,138.7041,1066.6858,27.6713,982.2704,-96.7462
181891,SLG,30,1.231237,-24.0697,1.24548,-138.5518,1.182421,99.2371,1066.0976,140.4971,1057.8516,26.6746,1002.5171,-96.5782
181891,SLG,40,1.231164,-23.1901,1.240549,-138.9444,1.192228,99.2521,1063.6576,141.3988,1054.0671,26.1539,1012.6184,-96.4634
181891,LL,0,0.239134,-37.6234,0.308423,-157.2639,1.563822,105.5258,254.2368,106.1227,553.9801,2.497,1377.9027,-90.0297
181891,LL,10,1.098943,-30.7991,1.275403,-146.9584,1.185356,104.8011,949.9187,132.1301,1108.7754,18.7035,986.9133,-89.681
181891,LL,20,1.170277,-26.0583,1.256992,-143.2842,1.192592,101.9239,1008.8097,137.7863,1080.7583,21.9861,1003.7211,-93.1849
181891,LL,30,1.191481,-24.2869,1.24811,-142.1792,1.200083,101.0154,1025.6776,139.8398,1069.3659,22.9238,1014.5749,-94.2328
181891,LL,40,1.201429,-23.3726,1.243321,-141.654,1.204705,100.5834,1033.4653,140.8902,1063.4643,23.3586,1020.8567,-94.7192
181891,3LG,0,0.273737,-33.2739,0.274177,-153.146,0.273448,86.7839,382.9129,130.6361,381.4335,10.8092,380.9412,-109.3387
181891,3LG,10,1.165802,-26.4547,1.167883,-146.0732,1.159583,93.6141,1000.4771,138.1795,994.4143,18.6567,989.3004,-101.7886
181891,3LG,20,1.198403,-23.6248,1.199231,-143.2511,1.191655,96.3797,1028.4281,141.0181,1020.9815,21.4732,1016.8125,-99.0261
181891,3LG,30,1.208738,-22.6233,1.209169,-142.2584,1.201951,97.3584,1037.2728,142.0223,1029.4123,22.4634,1025.6527,-98.0476
181891,3LG,40,1.213778,-22.1118,1.214024,-141.7524,1.206999,97.8585,1041.5834,142.535,1033.5324,22.9681,1029.988,-97.5474
255335,SLG,0,0.222403,-41.5583,1.779302,-147.4354,1.2834,124.2739,3544.7118,-110.9215,1707.7738,13.71,1129.5459,-66.3211
255335,SLG,10,1.222571,-32.2459,1.304481,-135.3693,1.091069,99.7511,330.9723,78.6626,1130.0207,31.0852,892.2557,-95.9276
255335,SLG,20,1.234495,-26.4514,1.258971,-137.4696,1.155303,99.1683,644.5226,125.216,1078.7193,28.2425,966.6321,-96.5186
255335,SLG,30,1.234498,-24.4825,1.246768,-138.3203,1.177486,99.1598,778.0644,132.8731,1065.2833,27.0825,992.112,-96.4595
255335,SLG,40,1.233726,-23.4954,1.241348,-138.7696,1.188597,99.189,846.4418,136.0783,1059.4071,26.469,1004.8375,-96.3858
255335,LL,0,0.219588,-30.9523,0.251045,-159.294,1.591683,105.0389,4247.1172,-68.3934,5613.2139,134.6986,1475.8333,-91.2264
255335,LL,10,1.084904,-32.2779,1.290251,-147.8325,1.180566,105.6678,293.5197,73.4823,327.4514,-35.3457,991.5928,-87.5642
255335,LL,20,1.166254,-26.824,1.264503,-143.609,1.187522,102.2595,596.1751,123.8294,651.3355,9.3469,1000.9121,-92.2115
255335,LL,30,1.189497,-24.7946,1.252942,-142.3715,1.196309,101.2091,739.6912,132.0787,782.0643,15.8199,1011.7701,-93.6232
255335,LL,40,1.2002,-23.7511,1.246853,-141.7898,1.201763,100.7169,815.4334,135.5149,847.989,18.4118,1018.4478,-94.2786
255335,3LG,0,0.2444,-33.3282,0.244942,-153.1912,0.244268,86.7599,5572.5437,-85.2336,5581.289,154.8228,5574.5246,34.7818
255335,3LG,10,1.162853,-27.1826,1.165351,-146.774,1.1564,92.9213,293.724,81.9068,288.7464,-38.5883,288.8742,-158.8675
255335,3LG,20,1.197443,-24.0041,1.198369,-143.6134,1.190449,96.0148,611.0227,128.2289,603.6554,8.6255,601.9778,-111.9018
255335,3LG,30,1.208227,-22.8789,1.208694,-142.5026,1.201255,97.1111,751.834,134.9036,744.1115,15.3289,741.8863,-105.2025
255335,3LG,40,1.213445,-22.3045,1.213707,-141.9364,1.206521,97.6717,825.1846,137.5984,817.2694,18.0249,814.8259,-102.506
182030,SLG,0,0.257939,-45.4483,1.770583,-146.818,1.264131,123.91,3439.6139,-109.257,1695.8391,14.4496,1106.1486,-66.73
182030,SLG,10,1.221518,-32.1528,1.304185,-135.4195,1.092173,99.7724,328.5331,80.1091,1129.6947,31.0186,893.5012,-95.8938
182030,SLG,20,1.234149,-26.4295,1.258979,-137.4836,1.155554,99.1769,645.1273,125.4091,1078.7371,28.2238,966.9109,-96.5059
182030,SLG,30,1.234333,-24.4731,1.246786,-138.3266,1.177592,99.1641,778.3823,132.9436,1065.3074,27.0742,992.2284,-96.4534
182030,SLG,40,1.233631,-23.4902,1.241362,-138.7731,1.188654,99.1915,846.6284,136.1147,1059.4253,26.4643,1004.9006,-96.3823
182030,LL,0,0.253319,-32.376,0.298627,-162.6649,1.582265,105.3259,4054.5357,-67.543,5377.1963,136.1563,1463.9495,-90.8753
182030,LL,10,1.085441,-32.1451,1.288501,-147.7854,1.181397,105.6056,292.5705,74.9837,324.1768,-34.0276,992.5563,-87.6489
182030,LL,20,1.166237,-26.7894,1.264058,-143.6032,1.187849,102.2495,597.2003,124.0237,651.6172,9.5121,1001.2941,-92.2246
182030,LL,30,1.189466,-24.7793,1.25275,-142.3698,1.196464,101.2057,740.2088,132.1493,782.2286,15.8783,1011.9511,-93.6274
182030,LL,40,1.200176,-23.7426,1.246748,-141.789,1.201852,100.7153,815.7357,135.5513,848.088,18.4414,1018.5516,-94.2805
182030,3LG,0,0.288943,-35.3978,0.289628,-155.2558,0.288772,84.6934,5323.5067,-84.0127,5332.8526,156.047,5325.3911,36.0056
182030,3LG,10,1.162775,-27.1297,1.165239,-146.7223,1.156332,92.9721,292.1356,83.1718,287.0296,-37.311,287.2145,-157.6022
182030,3LG,20,1.197395,-23.9903,1.198317,-143.6001,1.190409,96.0282,611.7576,128.3835,604.3814,8.781,602.7077,-111.747
182030,3LG,30,1.208201,-22.8727,1.208668,-142.4966,1.201233,97.1172,752.2184,134.9591,744.4926,15.3845,742.2696,-105.1471
182030,3LG,40,1.213429,-22.301,1.21369,-141.9331,1.206508,97.6751,825.4126,137.6268,817.4956,18.0534,815.0535,-102.4776
182153,SLG,0,0.434404,-47.2714,1.742615,-144.3502,1.189676,122.5505,2867.4942,-105.3753,1699.4496,14.5407,1103.9936,-66.5159
182153,SLG,10,1.222692,-33.6709,1.32168,-134.5547,1.06874,100.1122,307.009,60.7659,1175.9987,31.9294,853.6901,-93.9713
182153,SLG,20,1.2413,-27.2392,1.262574,-136.8255,1.141554,98.9262,603.5771,120.657,1096.782,29.1182,942.6667,-96.203
182153,SLG,30,1.240494,-25.0293,1.248097,-137.8509,1.168201,98.9449,748.6358,130.2118,1076.0552,27.7615,975.5858,-96.349
182153,SLG,40,1.238789,-23.9116,1.241893,-138.4045,1.181635,99.008,823.8683,134.1775,1066.9247,27.0118,992.303,-96.3395
182153,LL,0,0.462334,-35.8917,0.495147,-167.4154,1.539499,105.9099,3079.9562,-59.4468,4351.7295,143.7132,1470.4422,-91.4773
182153,LL,10,1.065167,-32.9858,1.2978,-148.8953,1.183447,106.7509,266.4932,63.8806,318.3348,-53.1306,1017.3397,-85.1637
182153,LL,20,1.158058,-27.8579,1.275738,-143.9449,1.178473,102.8827,542.7612,119.5541,620.5724,5.408,998.3836,-90.658
182153,LL,30,1.18567,-25.5649,1.260953,-142.5359,1.188452,101.5707,699.2005,129.4947,760.3325,13.7198,1006.954,-92.6419
182153,LL,40,1.19802,-24.3549,1.252939,-141.8894,1.195272,100.9623,783.4779,133.6366,831.4024,16.9866,1013.7583,-93.5749
182153,3LG,0,0.50304,-40.8559,0.504709,-160.6366,0.502237,79.27,4194.6834,-75.8717,4207.1435,164.2071,4195.8854,44.1606
182153,3LG,10,1.156496,-27.6892,1.159712,-147.2609,1.150137,92.4588,274.4737,67.5463,271.4616,-53.0308,270.592,-173.1025
182153,3LG,20,1.194603,-24.4029,1.195796,-143.988,1.187333,95.641,568.9717,124.9569,562.4204,5.3717,560.4249,-115.1091
182153,3LG,30,1.20652,-23.1786,1.207103,-142.7839,1.199286,96.8266,719.3421,133.0607,712.173,13.5079,709.67,-107.0038
182153,3LG,40,1.21225,-22.542,1.212572,-142.1597,1.205105,97.4447,799.2598,136.298,791.7559,16.7431,789.0793,-103.7765
182158,SLG,0,0.491447,-45.5115,1.725981,-143.7352,1.172506,121.6939,2655.1462,-104.9668,1691.2126,14.4255,1106.4911,-66.9629
182158,SLG,10,1.222582,-34.167,1.328714,-134.2729,1.06068,100.3065,303.8781,54.5883,1194.6426,32.1492,840.3092,-93.0303
182158,SLG,20,1.244356,-27.4986,1.263698,-136.5826,1.136511,98.8214,592.2978,118.9322,1104.0348,29.4301,933.5847,-96.0531
182158,SLG,30,1.2432,-25.206,1.248325,-137.6734,1.164851,98.8506,740.6615,129.1975,1080.3137,28.0125,969.286,-96.2974
182158,SLG,40,1.241077,-24.0444,1.241845,-138.2668,1.179154,98.9283,817.8508,133.4507,1069.8553,27.215,987.5249,-96.3185
182158,LL,0,0.518384,-35.0365,0.552594,-165.4404,1.522609,105.9305,2804.7971,-58.0118,4014.193,144.8831,1466.6086,-91.8059
182158,LL,10,1.064203,-32.6706,1.294895,-149.3347,1.189147,106.8985,277.0056,68.5291,320.4923,-59.3035,1033.4183,-84.7666
182158,LL,20,1.155415,-28.2157,1.280377,-144.0548,1.175123,103.1219,526.811,118.0408,613.3393,3.8265,998.5008,-90.0442
182158,LL,30,1.184736,-25.837,1.264279,-142.5775,1.185374,101.7033,687.0601,128.5389,755.3835,12.88,1005.4899,-92.2523
182158,LL,40,1.197673,-24.5689,1.255452,-141.908,1.192698,101.0485,773.9188,132.9299,827.7141,16.4198,1012.1309,-93.2975
182158,3LG,0,0.560065,-39.5126,0.562091,-159.2567,0.55892,80.6286,3849.4654,-74.5443,3862.4797,165.5476,3850.3363,45.492
182158,3LG,10,1.154859,-27.837,1.158302,-147.4059,1.148572,92.3227,273.5559,63.2146,271.1817,-57.376,269.9367,-177.3954
182158,3LG,20,1.194039,-24.5281,1.195323,-144.1054,1.186671,95.5237,557.9491,123.7359,551.6602,4.1521,549.5062,-116.3102
182158,3LG,30,1.206257,-23.2741,1.206871,-142.8731,1.198922,96.7357,710.5271,132.3595,703.5308,12.8125,700.8905,-107.6917
182158,3LG,40,1.212103,-22.6182,1.212435,-142.2309,1.20487,97.3715,792.1457,135.7992,784.7668,16.2499,781.9748,-104.2659
182162,SLG,0,0.539342,-43.8557,1.710658,-143.2714,1.160358,120.8961,2471.3072,-104.937,1682.8751,14.2414,1110.9412,-67.4225
182162,SLG,10,1.222034,-34.6641,1.336238,-134.0052,1.052583,100.5345,302.127,48.3821,1213.8376,32.3154,827.6661,-91.9874
182162,SLG,20,1.247429,-27.758,1.264932,-136.3372,1.13137,98.7174,581.4771,117.164,1111.6298,29.7335,924.3982,-95.8815
182162,SLG,30,1.245984,-25.3813,1.248564,-137.4931,1.161453,98.7538,733.0879,128.1613,1084.7509,28.263,962.8745,-96.2383
182162,SLG,40,1.243448,-24.1753,1.241777,-138.1269,1.176649,98.8459,812.1877,132.7089,1072.8904,27.4197,982.6569,-96.2943
182162,LL,0,0.564738,-34.2594,0.598899,-163.6108,1.507848,105.8891,2579.7268,-56.8897,3732.2088,145.6321,1462.6305,-92.1479
182162,LL,10,1.06346,-32.3617,1.291801,-149.7576,1.194836,107.0339,289.588,72.6517,324.6643,-65.173,1049.653,-84.4228
182162,LL,20,1.152559,-28.5685,1.285185,-144.1742,1.171928,103.3754,511.3293,116.5553,606.7151,2.1581,999.3131,-89.412
182162,LL,30,1.183768,-26.1092,1.267761,-142.6203,1.182276,101.8426,675.2848,127.5813,750.9579,12.0014,1004.2461,-91.8471
182162,LL,40,1.197351,-24.7835,1.258079,-141.9254,1.190076,101.1377,764.6726,132.2164,824.4712,15.8304,1010.5815,-93.0095
182162,3LG,0,0.605893,-38.2869,0.608205,-157.9988,0.604398,81.8655,3564.9659,-73.6038,3578.202,166.5002,3565.5876,46.435
182162,3LG,10,1.153309,-27.9765,1.156977,-147.5444,1.147122,92.194,274.1318,59.12,272.3882,-61.4766,270.7796,178.5546
182162,3LG,20,1.193544,-24.6497,1.194929,-144.2192,1.186083,95.4104,547.799,122.4927,541.7848,2.9089,539.4693,-117.5322
182162,3LG,30,1.206054,-23.3673,1.206703,-142.9599,1.198616,96.6472,702.3037,131.6447,695.4881,12.1034,692.7029,-108.3924
182162,3LG,40,1.212009,-22.6926,1.212351,-142.3003,1.204685,97.3001,785.4833,135.2903,778.2339,15.7467,775.3197,-104.7647
