fault_bus,fault_type,fault_R_ohm,Va_mag_pu,Va_ang_deg,Vb_mag_pu,Vb_ang_deg,Vc_mag_pu,Vc_ang_deg,Ia_mag_A,Ia_ang_deg,Ib_mag_A,Ib_ang_deg,Ic_mag_A,Ic_ang_deg
181993,LL,10,1.049295,-30.1477,1.049252,-150.1337,1.048749,89.9112,795.5799,117.7164,1006.8644,6.9158,1644.0079,-87.0756
181993,LL,20,1.049198,-30.1165,1.049129,-150.1074,1.048873,89.9126,1235.1795,134.4159,1389.4687,18.5268,1664.787,-90.9805
181993,LL,30,1.049138,-30.1057,1.049078,-150.0992,1.048912,89.9135,1395.8651,138.608,1515.1667,21.3415,1680.1758,-92.1662
181993,LL,40,1.049103,-30.1003,1.049052,-150.0951,1.04893,89.914,1478.0709,140.5516,1577.4202,22.6133,1689.2567,-92.725
181993,3LG,0,1.042162,-30.4154,1.042155,-150.4165,1.042169,89.5854,7054.5303,-87.6939,7053.0026,152.2963,7049.2491,32.2938
181993,3LG,10,1.049203,-30.1419,1.049204,-150.1411,1.049205,89.8584,843.1757,126.0434,876.6211,6.487,839.4713,-113.9789
181993,3LG,20,1.049121,-30.1134,1.049118,-150.1127,1.049125,89.8867,1268.9874,138.0664,1301.7697,18.2224,1262.2738,-102.0312
181993,3LG,30,1.04908,-30.1037,1.049075,-150.103,1.049085,89.8963,1419.6413,140.9667,1451.9571,21.0828,1412.0093,-99.1541
181993,3LG,40,1.049056,-30.0988,1.049051,-150.0981,1.049062,89.9012,1496.2375,142.2956,1528.2983,22.3958,1488.1766,-97.8364
181994,SLG,0,1.044484,-30.2194,1.049763,-150.0212,1.047918,89.9159,3951.0597,-112.0486,2912.4064,13.1871,1918.4868,-64.1638
181994,SLG,10,1.049347,-30.1404,1.04876,-150.0754,1.048958,89.9022,924.2605,119.1182,1892.515,31.9464,1494.0792,-94.0523
181994,SLG,20,1.049217,-30.1113,1.048855,-150.08,1.048984,89.9089,1322.9507,134.6829,1815.0336,29.3055,1606.8635,-94.5862
181994,SLG,30,1.049148,-30.1019,1.048891,-150.0813,1.048986,89.9112,1459.289,138.7454,1794.1879,28.2622,1645.1914,-94.5613
181994,SLG,40,1.049109,-30.0973,1.04891,-150.0819,1.048986,89.9124,1527.4332,140.6435,1784.8701,27.7145,1664.3368,-94.514
181994,LL,0,1.045113,-30.4188,1.041867,-150.2644,1.048854,89.9593,5050.4864,-70.9404,6375.7144,131.576,2441.1535,-90.2724
181994,LL,10,1.049304,-30.1486,1.049268,-150.1341,1.048733,89.9111,787.4158,116.6012,1006.7815,6.0048,1642.396,-86.5799
181994,LL,20,1.04921,-30.117,1.049139,-150.1074,1.048866,89.9124,1230.5697,133.8234,1391.0145,18.1736,1661.0229,-90.7756
181994,LL,30,1.049148,-30.106,1.049085,-150.0991,1.048908,89.9134,1392.8579,138.2091,1516.5109,21.1257,1677.1529,-92.0467
181994,LL,40,1.049111,-30.1005,1.049056,-150.0951,1.048927,89.9139,1475.8677,140.2515,1578.5308,22.4585,1686.8254,-92.6424
181994,3LG,0,1.042663,-30.3927,1.042656,-150.3937,1.04267,89.6081,6475.7245,-88.373,6473.0271,151.6062,6469.901,31.6094
181994,3LG,10,1.049213,-30.1425,1.049214,-150.1417,1.049214,89.8578,838.5498,125.2056,872.2511,5.7036,834.7956,-114.7866
181994,3LG,20,1.04913,-30.1137,1.049126,-150.113,1.049133,89.8864,1265.9212,137.675,1298.8766,17.8509,1259.1278,-102.4114
181994,3LG,30,1.049087,-30.1039,1.049082,-150.1032,1.049091,89.8961,1417.4877,140.7083,1449.9166,20.8368,1409.7847,-99.4059
181994,3LG,40,1.049062,-30.099,1.049056,-150.0983,1.049067,89.901,1494.5892,142.1025,1526.7324,22.2118,1486.468,-98.0248
181891,SLG,0,1.045123,-30.2271,1.049617,-150.0259,1.04806,89.9116,3399.0355,-108.637,2802.2447,15.3203,1799.9594,-66.8245
181891,SLG,10,1.049319,-30.1392,1.048772,-150.0755,1.048953,89.9028,928.2511,121.0989,1891.3836,31.6142,1503.4789,-93.8421
181891,SLG,20,1.049207,-30.1111,1.04886,-150.08,1.048981,89.9091,1324.4896,135.1041,1815.4757,29.1773,1609.9264,-94.4922
181891,SLG,30,1.049143,-30.1018,1.048894,-150.0813,1.048985,89.9113,1460.029,138.9427,1794.5994,28.1873,1646.9009,-94.5047
181891,SLG,40,1.049106,-30.0973,1.048912,-150.0819,1.048985,89.9124,1527.8766,140.764,1785.2052,27.6625,1665.5017,-94.4742
181891,LL,0,1.045852,-30.3966,1.042877,-150.2707,1.04883,89.9537,4346.1948,-67.4862,5507.4896,134.478,2348.5189,-89.7444
181891,LL,10,1.049284,-30.1466,1.049244,-150.1337,1.048743,89.9117,804.7422,119.0206,1004.3961,7.2616,1652.7145,-86.92
181891,LL,20,1.0492,-30.1164,1.049133,-150.1074,1.048869,89.9127,1236.4228,134.3459,1390.8174,18.3877,1665.4206,-90.8442
181891,LL,30,1.049142,-30.1058,1.049082,-150.0991,1.048909,89.9135,1395.9207,138.4625,1516.5947,21.2132,1679.7068,-92.0767
181891,LL,40,1.049107,-30.1004,1.049055,-150.0951,1.048928,89.914,1477.8371,140.4104,1578.6805,22.507,1688.5793,-92.6602
181891,3LG,0,1.043684,-30.3804,1.04368,-150.3813,1.043692,89.6204,5593.4138,-85.2155,5587.8498,154.7547,5587.0357,34.7688
181891,3LG,10,1.049199,-30.1413,1.049199,-150.1405,1.049201,89.859,850.4415,126.554,883.7752,6.9786,846.536,-113.5016
181891,3LG,20,1.049124,-30.1134,1.049121,-150.1126,1.049128,89.8867,1270.7606,137.9558,1303.5591,18.1164,1263.9306,-102.1491
181891,3LG,30,1.049083,-30.1037,1.049079,-150.103,1.049089,89.8963,1420.2669,140.843,1452.6096,20.9634,1412.5478,-99.2816
181891,3LG,40,1.04906,-30.0988,1.049054,-150.0981,1.049065,89.9011,1496.4904,142.1866,1528.5762,22.2904,1488.3596,-97.948
255335,SLG,0,1.045095,-30.2147,1.049701,-150.0232,1.04798,89.914,3392.2162,-112.1013,2866.2291,14.0848,1865.7957,-65.2699
255335,SLG,10,1.049364,-30.142,1.048742,-150.0745,1.048952,89.9009,909.6307,117.4487,1909.1886,32.4224,1471.7243,-93.8867
255335,SLG,20,1.049237,-30.112,1.048843,-150.0797,1.048984,89.9082,1316.7475,133.7967,1820.7551,29.6485,1594.7737,-94.6319
255335,SLG,30,1.049164,-30.1023,1.048883,-150.0811,1.048987,89.9107,1455.6383,138.1458,1797.2074,28.5102,1637.1126,-94.6183
255335,SLG,40,1.049122,-30.0976,1.048903,-150.0818,1.048987,89.912,1524.912,140.1911,1786.8117,27.9068,1658.2967,-94.5662
255335,LL,0,1.04585,-30.3823,1.042954,-150.2602,1.048855,89.9577,4164.3035,-69.4984,5401.6762,132.8874,2414.1775,-90.2684
255335,LL,10,1.049309,-30.1505,1.049289,-150.1353,1.048705,89.9111,764.2774,115.0221,997.9195,4.5452,1643.9639,-85.6821
255335,LL,20,1.049228,-30.1182,1.049154,-150.1078,1.048853,89.9121,1216.0862,132.8482,1388.6868,17.5667,1655.4444,-90.3649
255335,LL,30,1.049163,-30.1068,1.049095,-150.0993,1.0489,89.9131,1382.8575,137.5313,1515.3514,20.7498,1672.2253,-91.8012
255335,LL,40,1.049124,-30.1011,1.049064,-150.0952,1.048922,89.9137,1468.292,139.7345,1577.7762,22.1873,1682.7313,-92.4708
255335,3LG,0,1.043742,-30.3668,1.043738,-150.3677,1.043751,89.634,5427.057,-86.8482,5420.9706,153.1098,5420.0981,33.1276
255335,3LG,10,1.049223,-30.1437,1.049223,-150.1429,1.049223,89.8566,823.2872,124.0323,857.5173,4.6132,819.6079,-115.9067
255335,3LG,20,1.049142,-30.1145,1.049138,-150.1137,1.049145,89.8856,1255.295,137.0553,1288.6007,17.2638,1248.4371,-103.0103
255335,3LG,30,1.049096,-30.1045,1.049091,-150.1037,1.049101,89.8955,1409.7796,140.2863,1442.4382,20.4354,1401.998,-99.8155
255335,3LG,40,1.04907,-30.0994,1.049064,-150.0987,1.049075,89.9006,1488.5832,141.7826,1520.8945,21.9069,1480.3892,-98.3361
182030,SLG,0,1.045262,-30.2181,1.049656,-150.0238,1.04801,89.9122,3250.6568,-110.7799,2846.1292,14.8365,1827.0271,-65.6569
182030,SLG,10,1.049357,-30.1416,1.048744,-150.0745,1.048951,89.901,911.7769,118.0139,1908.589,32.3563,1473.8233,-93.8555
182030,SLG,20,1.049234,-30.1119,1.048844,-150.0797,1.048983,89.9082,1317.3883,133.8973,1820.7694,29.6298,1595.2473,-94.6196
182030,SLG,30,1.049163,-30.1023,1.048883,-150.0811,1.048987,89.9107,1455.9165,138.1866,1797.241,28.5018,1637.311,-94.6123
182030,SLG,40,1.049121,-30.0976,1.048903,-150.0818,1.048987,89.912,1525.065,140.2131,1786.8385,27.9021,1658.4046,-94.5628
182030,LL,0,1.046059,-30.3737,1.043282,-150.2625,1.048838,89.9566,3935.0598,-68.7188,5121.5763,134.0257,2396.6698,-89.8967
182030,LL,10,1.049304,-30.15,1.049281,-150.135,1.048707,89.9112,768.3769,115.6307,998.7655,5.0088,1645.4882,-85.7687
182030,LL,20,1.049226,-30.1181,1.049152,-150.1077,1.048854,89.9121,1217.337,132.9567,1388.9097,17.642,1656.0668,-90.3787
182030,LL,30,1.049162,-30.1068,1.049094,-150.0993,1.0489,89.9131,1383.418,137.5755,1515.4469,20.7791,1672.522,-91.8058
182030,LL,40,1.049123,-30.1011,1.049064,-150.0952,1.048922,89.9137,1468.6062,139.7584,1577.8292,22.2028,1682.9018,-92.473
182030,3LG,0,1.044068,-30.3618,1.044064,-150.3626,1.044076,89.6391,5136.6572,-85.8494,5129.3576,154.104,5129.3418,34.1259
182030,3LG,10,1.049218,-30.1434,1.049218,-150.1426,1.049218,89.8569,826.2056,124.4814,860.3981,5.044,822.5021,-115.4631
182030,3LG,20,1.04914,-30.1145,1.049136,-150.1137,1.049143,89.8856,1256.2312,137.1319,1289.5192,17.3382,1249.3728,-102.9346
182030,3LG,30,1.049096,-30.1044,1.04909,-150.1037,1.0491,89.8956,1410.2116,140.3173,1442.8626,20.4655,1402.431,-99.7849
182030,3LG,40,1.049069,-30.0994,1.049064,-150.0987,1.049075,89.9006,1488.8296,141.7993,1521.1367,21.9231,1480.6365,-98.3196
182153,SLG,0,1.046036,-30.2137,1.049583,-150.0245,1.048056,89.9095,2547.3031,-109.9628,2820.2769,16.0875,1767.9756,-66.2398
182153,SLG,10,1.049377,-30.1484,1.048707,-150.071,1.048911,89.8994,830.0236,112.7095,1968.9507,33.2732,1444.8548,-92.4989
182153,SLG,20,1.049277,-30.1153,1.048814,-150.0784,1.048978,89.9062,1275.194,131.5017,1841.8592,30.4885,1561.0892,-94.5529
182153,SLG,30,1.049199,-30.1045,1.048861,-150.0804,1.048986,89.9093,1428.2204,136.5877,1809.1947,29.1498,1613.994,-94.654
182153,SLG,40,1.049151,-30.0992,1.048886,-150.0813,1.048988,89.9109,1504.6078,139.0125,1794.8971,28.4138,1640.8071,-94.6254
182153,LL,0,1.047241,-30.3304,1.044703,-150.2696,1.048845,89.9553,2739.54,-60.7488,3924.2932,140.1307,2375.2484,-90.0203
182153,LL,10,1.049294,-30.1543,1.049326,-150.141,1.048639,89.9125,704.8661,112.9393,930.2811,0.078,1673.621,-83.7023
182153,LL,20,1.049254,-30.1227,1.04919,-150.11,1.048813,89.9116,1152.9847,130.5545,1360.564,15.8622,1647.1275,-89.0978
182153,LL,30,1.049193,-30.11,1.049121,-150.1007,1.048874,89.9125,1337.9267,135.8881,1497.3834,19.7219,1662.133,-91.0166
182153,LL,40,1.049151,-30.1035,1.049084,-150.0962,1.048903,89.9132,1433.7133,138.4654,1564.4842,21.4573,1673.6156,-91.9154
182153,3LG,0,1.045628,-30.34,1.04563,-150.3404,1.045637,89.6609,3801.3965,-78.4797,3785.5831,161.4513,3793.2985,41.5004
182153,3LG,10,1.049227,-30.1485,1.049228,-150.1475,1.049226,89.852,755.9562,121.12,791.4749,1.8556,753.5535,-118.6858
182153,3LG,20,1.049162,-30.1178,1.049158,-150.1169,1.049163,89.8823,1207.0562,135.614,1241.3863,15.8829,1200.6119,-104.3915
182153,3LG,30,1.049115,-30.1068,1.049109,-150.106,1.049118,89.8932,1374.3324,139.3029,1407.6784,19.492,1366.7052,-100.7621
182153,3LG,40,1.049086,-30.1013,1.04908,-150.1005,1.04909,89.8987,1460.7672,141.0348,1493.5825,21.1889,1452.6399,-99.0579
182158,SLG,0,1.046284,-30.2081,1.049566,-150.0257,1.048084,89.9095,2311.4328,-111.2863,2796.8563,16.2987,1757.3008,-66.9835
182158,SLG,10,1.049379,-30.1505,1.048697,-150.0696,1.048893,89.8991,804.2851,111.0653,1993.1656,33.5174,1438.8144,-91.8413
182158,SLG,20,1.049292,-30.1164,1.048803,-150.0779,1.048976,89.9054,1263.5908,130.6641,1850.0555,30.7935,1548.4745,-94.5129
182158,SLG,30,1.049212,-30.1051,1.048853,-150.0801,1.048986,89.9088,1421.1,136.0118,1813.6896,29.3877,1605.3443,-94.6692
182158,SLG,40,1.049162,-30.0996,1.04888,-150.0811,1.048988,89.9106,1499.574,138.5749,1797.8383,28.6038,1634.2855,-94.6519
182158,LL,0,1.047478,-30.3149,1.045091,-150.2627,1.048855,89.9543,2410.6257,-59.5505,3556.9145,140.3056,2358.7849,-90.2517
182158,LL,10,1.0493,-30.1528,1.049337,-150.1433,1.048627,89.9137,727.7071,113.8303,903.5366,-1.7018,1694.2036,-83.4139
182158,LL,20,1.049263,-30.1241,1.049205,-150.1106,1.048797,89.9114,1133.6874,129.7583,1353.9564,15.183,1645.1094,-88.6019
182158,LL,30,1.049204,-30.111,1.049131,-150.101,1.048864,89.9123,1324.4069,135.2874,1493.7915,19.3182,1658.5992,-90.7116
182158,LL,40,1.049161,-30.1043,1.049092,-150.0964,1.048896,89.913,1423.4455,137.9934,1562.0261,21.174,1670.2317,-91.7025
182158,3LG,0,1.045985,-30.3265,1.045989,-150.3267,1.045994,89.6744,3413.6679,-77.7254,3394.8415,162.1793,3405.6915,42.2511
182158,3LG,10,1.049229,-30.1498,1.049231,-150.1488,1.049228,89.8507,738.0442,120.126,773.875,0.9049,736.0001,-119.6461
182158,3LG,20,1.04917,-30.1188,1.049166,-150.1179,1.049171,89.8814,1193.802,135.0795,1228.4662,15.3693,1187.4339,-104.9064
182158,3LG,30,1.049122,-30.1075,1.049117,-150.1067,1.049125,89.8925,1364.5328,138.9321,1398.1001,19.1359,1356.8951,-101.1208
182158,3LG,40,1.049092,-30.1018,1.049086,-150.101,1.049096,89.8982,1453.0615,140.7508,1486.0353,20.9161,1444.8996,-99.3334
182162,SLG,0,1.04649,-30.2023,1.049556,-150.027,1.048109,89.9098,2114.4099,-113.1264,2774.3581,16.3961,1753.2036,-67.716
182162,SLG,10,1.049379,-30.1526,1.048687,-150.0681,1.048873,89.8988,778.0151,109.445,2018.2699,33.7216,1433.6856,-91.1164
182162,SLG,20,1.049306,-30.1174,1.048792,-150.0774,1.048973,89.9047,1252.2211,129.821,1858.6722,31.0944,1535.6864,-94.4601
182162,SLG,30,1.049225,-30.1057,1.048845,-150.0798,1.048985,89.9083,1414.3324,135.4297,1818.3697,29.6266,1596.552,-94.6812
182162,SLG,40,1.049173,-30.1,1.048873,-150.0809,1.048988,89.9102,1494.8924,138.1323,1800.8681,28.7958,1627.6606,-94.6781
182162,LL,0,1.047659,-30.3017,1.045398,-150.2554,1.048868,89.9534,2141.3065,-58.69,3255.908,139.993,2343.851,-90.5233
182162,LL,10,1.049306,-30.1513,1.049347,-150.1455,1.048616,89.9149,750.3046,114.594,877.4493,-3.4549,1714.8808,-83.1627
182162,LL,20,1.049271,-30.1255,1.049221,-150.1113,1.048781,89.9113,1114.7331,128.9897,1347.7021,14.4675,1643.9021,-88.0875
182162,LL,30,1.049215,-30.112,1.049142,-150.1013,1.048854,89.9121,1311.2069,134.6891,1490.6953,18.8965,1655.2731,-90.3936
182162,LL,40,1.049171,-30.105,1.0491,-150.0966,1.048889,89.9128,1413.4885,137.519,1560.021,20.8803,1666.8908,-91.4816
182162,3LG,0,1.046261,-30.3144,1.046266,-150.3145,1.046269,89.6865,3096.2434,-77.4031,3074.9709,162.4695,3088.5722,42.5689
182162,3LG,10,1.049231,-30.151,1.049234,-150.1501,1.049231,89.8495,721.3342,119.1425,757.4391,-0.0391,719.6731,-120.5996
182162,3LG,20,1.049178,-30.1197,1.049174,-150.1188,1.049178,89.8805,1181.3316,134.5412,1216.3455,14.8516,1175.0561,-105.4244
182162,3LG,30,1.04913,-30.1082,1.049124,-150.1074,1.049132,89.8919,1355.3066,138.5567,1389.1063,18.7756,1347.6589,-101.4835
182162,3LG,40,1.049099,-30.1023,1.049093,-150.1015,1.049102,89.8977,1445.8072,140.4627,1478.9453,20.6397,1437.6079,-99.6126
