fault_bus,fault_type,fault_R_ohm,Va_mag_pu,Va_ang_deg,Vb_mag_pu,Vb_ang_deg,Vc_mag_pu,Vc_ang_deg,Ia_mag_A,Ia_ang_deg,Ib_mag_A,Ib_ang_deg,Ic_mag_A,Ic_ang_deg
181993,LL,20,1.334535,-24.4546,1.442301,-140.4387,1.340431,104.792,1026.2197,137.3697,1109.4717,21.393,1030.8523,-93.361
181993,LL,30,1.357982,-22.3111,1.427017,-139.4161,1.354497,103.7271,1044.3061,139.5165,1097.6421,22.4169,1041.6727,-94.4305
181993,LL,40,1.368997,-21.2275,1.419238,-138.9347,1.3625,103.2303,1052.8038,140.6017,1091.6225,22.8989,1047.8318,-94.9295
181993,3LG,0,0.001192,-83.398,0.001192,156.621,0.001191,36.5776,1.3701,78.4285,1.37,-41.5525,1.3698,-161.596
181993,3LG,10,1.325129,-24.3381,1.325063,-143.9308,1.315914,95.6687,1019.139,137.4957,1019.0861,17.9043,1012.0301,-102.4971
181993,3LG,20,1.363373,-21.2289,1.361547,-140.847,1.353731,98.6936,1048.5546,140.6049,1047.1434,20.9881,1041.1151,-99.4722
181993,3LG,30,1.375599,-20.1527,1.373256,-139.7852,1.365991,99.7422,1057.9574,141.6811,1056.1476,22.0499,1050.5435,-98.4237
181993,3LG,40,1.381594,-19.6075,1.379014,-139.248,1.372034,100.2741,1062.5684,142.2263,1060.5751,22.5871,1055.1919,-97.8918
181994,SLG,0,0.191034,-116.9193,2.249586,-145.0387,1.489575,135.5136,220.453,44.2465,1732.012,16.7488,1146.8896,-62.5653
181994,SLG,10,1.419394,-30.3479,1.485733,-131.6177,1.215039,101.5228,1091.8016,131.4619,1143.0728,30.2297,933.9998,-96.6317
181994,SLG,20,1.417283,-24.1809,1.431071,-134.3118,1.302397,101.3131,1090.0983,137.6407,1100.803,27.5314,1001.3984,-96.8489
181994,SLG,30,1.413003,-22.1031,1.416906,-135.3574,1.3318,101.4277,1086.7783,139.7226,1089.8392,26.4835,1024.0894,-96.7359
181994,SLG,40,1.410185,-21.0628,1.410704,-135.9028,1.346435,101.5166,1084.5983,140.7649,1085.0363,25.9368,1035.384,-96.6478
181994,LL,0,0.132069,174.0734,0.133313,173.4646,1.933115,110.4133,152.5283,-24.66,153.9753,-25.2609,1488.3363,-87.7557
181994,LL,10,1.23954,-31.6371,1.489958,-144.757,1.316774,109.0216,952.9554,130.1752,1146.3724,17.0684,1012.7449,-89.1154
181994,LL,20,1.328787,-25.0133,1.446536,-140.7807,1.337945,105.0654,1021.7838,136.8102,1112.7475,21.0506,1028.9431,-93.0865
181994,LL,30,1.354569,-22.6882,1.429884,-139.6289,1.352382,103.8923,1041.6713,139.1389,1099.8595,22.2038,1040.0457,-94.2645
181994,LL,40,1.366598,-21.5115,1.421386,-139.0887,1.360765,103.3472,1050.9521,140.3174,1093.284,22.7447,1046.4965,-94.812
181994,3LG,0,0.00109,-84.3716,0.00109,155.6696,0.00109,35.6141,1.2533,77.4549,1.2536,-42.5038,1.253,-162.5594
181994,3LG,10,1.320029,-24.9457,1.320166,-144.528,1.310755,95.0743,1015.2166,136.888,1015.3204,17.307,1008.0627,-103.0914
181994,3LG,20,1.361127,-21.5477,1.359355,-141.1587,1.351384,98.3805,1046.8265,140.2861,1045.4575,20.6764,1039.3095,-99.7854
181994,3LG,30,1.374181,-20.3683,1.37186,-139.9958,1.364492,99.5299,1056.867,141.4655,1055.0741,21.8393,1049.3912,-98.636
181994,3LG,40,1.380562,-19.7703,1.377993,-139.4071,1.370938,100.1136,1061.775,142.0635,1059.7899,22.428,1054.3486,-98.0523
181891,SLG,0,0.454362,-60.227,2.118921,-141.1647,1.32881,130.9367,521.727,101.4061,1631.2371,20.6354,1022.9042,-67.1395
181891,SLG,10,1.421868,-28.4752,1.468089,-131.9825,1.233125,101.1257,1093.6953,133.3379,1129.4358,29.8647,947.9558,-97.032
181891,SLG,20,1.419393,-23.2912,1.422935,-134.5111,1.311076,101.1412,1091.7216,138.5321,1094.5141,27.3318,1008.0973,-97.0221
181891,SLG,30,1.414661,-21.5192,1.411602,-135.4934,1.337507,101.316,1088.0556,140.3076,1085.7397,26.3473,1028.4941,-96.8485
181891,SLG,40,1.411531,-20.6281,1.406766,-136.006,1.350687,101.4335,1085.635,141.2004,1081.9925,25.8334,1038.6661,-96.7314
181891,LL,0,0.224199,-53.5991,0.484907,-157.0263,1.799618,111.3606,256.5453,108.2651,557.7026,4.6703,1385.319,-86.8
181891,LL,10,1.263271,-29.8145,1.477,-143.3844,1.315513,108.0671,971.2607,132.0006,1136.3496,18.4428,1011.7375,-90.0736
181891,LL,20,1.340184,-24.2146,1.441206,-140.1306,1.338341,104.6421,1030.5769,137.6098,1108.6231,21.7016,1029.2365,-93.5115
181891,LL,30,1.362184,-22.1805,1.426579,-139.1998,1.352766,103.6209,1047.5465,139.6471,1097.3021,22.6336,1040.3344,-94.5371
181891,LL,40,1.372332,-21.1399,1.418996,-138.7679,1.361085,103.1473,1055.3758,140.6893,1091.4338,23.066,1046.7382,-95.0128
181891,3LG,0,0.334511,-29.1457,0.334562,-149.0098,0.333753,90.8592,384.608,132.6809,384.6656,12.8171,383.7345,-107.3141
181891,3LG,10,1.328028,-23.8783,1.327663,-143.4753,1.318749,96.1123,1021.3692,137.9554,1021.0856,18.3597,1014.2105,-102.0534
181891,3LG,20,1.365116,-21.0402,1.363152,-140.6591,1.355419,98.8756,1049.8948,140.7936,1048.3773,21.176,1042.4126,-99.2903
181891,3LG,30,1.376853,-20.0363,1.374415,-139.6689,1.367199,99.8543,1058.922,141.7976,1057.0386,22.1662,1051.4732,-98.3116
181891,3LG,40,1.382573,-19.5237,1.379919,-139.1642,1.372976,100.3547,1063.3217,142.3102,1061.2715,22.6709,1055.9164,-97.8113
255335,SLG,0,0.158181,-113.3416,2.22575,-144.9466,1.481874,134.635,182.4592,47.6819,1713.615,16.8407,1140.9001,-63.4454
255335,SLG,10,1.406513,-32.1743,1.504837,-131.1283,1.193368,101.886,1081.9041,129.632,1157.8357,30.719,917.2896,-96.2649
255335,SLG,20,1.413528,-25.1299,1.438481,-133.9459,1.290655,101.3542,1087.2149,136.69,1106.5351,27.8978,992.3399,-96.8066
255335,SLG,30,1.411136,-22.74,1.421191,-135.0905,1.323927,101.4261,1085.3461,139.0845,1093.1564,26.7508,1018.0146,-96.7369
255335,SLG,40,1.409027,-21.5416,1.413652,-135.6951,1.340535,101.505,1083.7098,140.2853,1087.319,26.145,1030.8313,-96.6589
255335,LL,0,0.080765,174.7096,0.131148,172.702,1.925826,110.0334,93.4674,-24.3753,151.448,-26.0261,1482.7,-88.1369
255335,LL,10,1.202941,-33.311,1.490881,-146.2175,1.321009,110.1403,924.7434,128.4988,1147.1342,15.6055,1016.0611,-87.9935
255335,LL,20,1.312831,-25.9864,1.449371,-141.4105,1.334433,105.5915,1009.4826,135.8357,1114.9588,20.4197,1026.2531,-92.5583
255335,LL,30,1.344662,-23.357,1.432025,-140.021,1.348961,104.2148,1034.0324,138.4693,1101.5276,21.8111,1037.418,-93.9407
255335,LL,40,1.359461,-22.0191,1.423044,-139.3721,1.357839,103.5764,1045.4489,139.8091,1094.5744,22.4609,1044.2477,-94.5818
255335,3LG,0,0.029129,-40.5305,0.029176,-160.4452,0.029121,79.5086,33.4919,121.2961,33.5451,1.3815,33.4817,-118.6646
255335,3LG,10,1.301954,-25.9411,1.30253,-145.5054,1.292702,94.1053,1001.3152,135.8925,1001.7571,16.3297,994.178,-104.0604
255335,3LG,20,1.352352,-22.0945,1.350725,-141.6916,1.342468,97.8457,1040.0781,139.7392,1038.8207,20.1435,1032.4522,-100.3201
255335,3LG,30,1.368427,-20.7435,1.366175,-140.3611,1.358613,99.162,1052.4421,141.0903,1050.7015,21.474,1044.8695,-99.0039
255335,3LG,40,1.376288,-20.0556,1.373758,-139.6848,1.36656,99.8334,1058.488,141.7783,1056.5333,22.1503,1050.9811,-98.3326
182030,SLG,0,0.19949,-100.546,2.210475,-144.2102,1.451439,134.2299,229.4767,60.6543,1701.8475,17.5789,1117.4418,-63.848
182030,SLG,10,1.404871,-32.0659,1.504429,-131.1939,1.194988,101.9197,1080.6369,129.7405,1157.5183,30.6532,918.5402,-96.2311
182030,SLG,20,1.413019,-25.1043,1.438509,-133.9642,1.291017,101.3668,1086.8228,136.7157,1106.556,27.8794,992.6191,-96.794
182030,SLG,30,1.410897,-22.7289,1.421225,-135.0987,1.324078,101.4321,1085.1618,139.0957,1093.1821,26.7426,1018.131,-96.7309
182030,SLG,40,1.408889,-21.5354,1.413677,-135.6997,1.340616,101.5085,1083.6035,140.2915,1087.3381,26.1403,1030.8944,-96.6554
182030,LL,0,0.050306,-146.1468,0.201468,176.3177,1.910652,110.3816,57.4388,14.1724,232.2469,-22.2159,1471.0052,-87.7872
182030,LL,10,1.203432,-33.1354,1.488404,-146.1685,1.322292,110.0579,925.1225,128.6749,1145.2226,15.6544,1017.0478,-88.0763
182030,LL,20,1.312763,-25.9424,1.448757,-141.4053,1.334935,105.5789,1009.4301,135.8799,1114.4849,20.4249,1026.6402,-92.571
182030,LL,30,1.344602,-23.3377,1.431763,-140.0197,1.349198,104.2107,1033.9866,138.4886,1101.3255,21.8124,1037.6011,-93.9448
182030,LL,40,1.35942,-22.0084,1.4229,-139.3717,1.357975,103.5745,1045.4169,139.8199,1094.4638,22.4613,1044.3526,-94.5837
182030,3LG,0,0.094833,-44.4443,0.094976,-164.3298,0.094752,75.6002,109.0349,117.3824,109.1994,-2.5029,108.9417,-122.573
182030,3LG,10,1.301879,-25.8755,1.302412,-145.4417,1.292647,94.1682,1001.2578,135.9581,1001.6666,16.3934,994.1354,-103.9975
182030,3LG,20,1.3523,-22.0776,1.350668,-141.6752,1.342428,97.8622,1040.0377,139.7562,1038.7769,20.1599,1032.4212,-100.3036
182030,3LG,30,1.368399,-20.7359,1.366145,-140.3538,1.358591,99.1694,1052.4199,141.098,1050.6787,21.4813,1044.852,-98.9965
182030,3LG,40,1.376271,-20.0513,1.37374,-139.6807,1.366545,99.8376,1058.4743,141.7825,1056.5195,22.1545,1050.9701,-98.3284
182153,SLG,0,0.056699,-122.5714,2.211066,-144.1908,1.451461,134.27,66.0979,37.1108,1702.2166,17.5958,1117.3926,-63.813
182153,SLG,10,1.328067,-36.8648,1.564562,-130.2657,1.14253,103.7604,1021.5533,124.9306,1203.9576,31.5783,878.1329,-94.377
182153,SLG,20,1.381413,-27.6034,1.461763,-133.0727,1.259241,101.6438,1062.5116,134.2115,1124.5358,28.7711,968.1202,-96.5127
182153,SLG,30,1.391487,-24.4271,1.435029,-134.4163,1.302293,101.5218,1070.2328,137.3941,1103.8603,27.4256,1001.3309,-96.6387
182153,SLG,40,1.394996,-22.8193,1.423288,-135.1571,1.324135,101.5411,1072.9171,139.0051,1094.7758,26.6835,1018.1836,-96.6211
182153,LL,0,0.038681,163.7109,0.039624,162.9641,1.91754,109.6833,45.2301,-36.1821,46.3317,-36.876,1476.2739,-88.4906
182153,LL,10,1.083275,-36.1367,1.439297,-150.2145,1.353713,112.5173,858.5407,125.6711,1107.5272,11.6002,1041.4168,-85.6134
182153,LL,20,1.248726,-28.3622,1.436891,-143.1644,1.330607,107.1122,960.0895,133.4574,1105.4279,18.6621,1023.3719,-91.0326
182153,LL,30,1.3032,-25.0441,1.42501,-141.1101,1.34235,105.173,1002.0867,136.7804,1096.1809,20.7197,1032.3603,-92.9789
182153,LL,40,1.328972,-23.3172,1.418104,-140.1562,1.351486,104.2628,1021.957,138.5097,1090.8124,21.6752,1039.377,-93.8928
182153,3LG,0,0.000618,-75.0806,0.000619,165.0084,0.000618,44.9555,0.7102,86.746,0.7121,-33.1648,0.7103,-153.2176
182153,3LG,10,1.223129,-28.1742,1.225317,-147.7183,1.214955,91.9528,940.6902,133.6594,942.3756,14.1167,934.385,-106.2128
182153,3LG,20,1.310856,-23.4093,1.310004,-142.9736,1.301014,96.5769,1008.1634,138.4243,1007.5039,18.8615,1000.5707,-101.5889
182153,3LG,30,1.340436,-21.6656,1.338622,-141.2577,1.330518,98.2686,1030.9138,140.1681,1029.5128,20.5774,1023.2613,-99.8973
182153,3LG,40,1.355192,-20.7644,1.352955,-140.3735,1.34534,99.145,1042.2631,141.0694,1040.5349,21.4616,1034.6611,-99.0209
182158,SLG,0,0.027484,-124.1604,2.199143,-144.3252,1.455239,133.7815,32.5777,33.3667,1693.0082,17.4608,1120.2914,-64.3038
182158,SLG,10,1.304024,-38.6858,1.588795,-130.0376,1.124866,104.6638,1003.0603,123.1054,1222.6634,31.8051,864.5336,-93.468
182158,SLG,20,1.372759,-28.5578,1.471108,-132.7616,1.247353,101.7823,1055.8581,133.2552,1131.7582,29.0823,958.9533,-96.3725
182158,SLG,30,1.386576,-25.0767,1.440493,-134.1673,1.29406,101.5671,1066.4573,136.7433,1108.0863,27.6749,994.9814,-96.5925
182158,SLG,40,1.391657,-23.3102,1.427039,-134.9558,1.317896,101.5579,1070.3504,138.5133,1097.6774,26.885,1013.3709,-96.6036
182158,LL,0,0.018363,161.64,0.019228,160.39,1.912135,109.3292,21.8906,-40.0086,22.9115,-41.0626,1472.0904,-88.8455
182158,LL,10,1.056946,-36.2328,1.416353,-151.9045,1.374503,112.9187,880.0211,125.5768,1089.8779,9.9072,1057.4796,-85.2131
182158,LL,20,1.227485,-29.2449,1.436015,-143.8899,1.330545,107.7127,943.7183,132.5735,1104.781,17.9351,1023.3497,-90.4302
182158,LL,30,1.28977,-25.685,1.425118,-141.5517,1.340308,105.5529,991.7357,136.1388,1096.2837,20.2773,1030.8005,-92.5976
182158,LL,40,1.319253,-23.8137,1.418344,-140.4698,1.34927,104.5329,1014.4656,138.0127,1091.0124,21.361,1037.6784,-93.6216
182158,3LG,0,0.000551,-74.3724,0.000553,165.7247,0.000551,45.6661,0.6338,87.4542,0.6356,-32.4486,0.6338,-152.5071
182158,3LG,10,1.20118,-29.0184,1.203933,-148.564,1.193475,91.1333,923.8095,132.8151,925.93,13.271,917.8651,-107.0323
182158,3LG,20,1.299167,-23.9135,1.298627,-143.4673,1.289352,96.0899,999.1735,137.9201,998.7544,18.3679,991.601,-102.0759
182158,3LG,30,1.332554,-22.0207,1.330911,-141.6038,1.322587,97.9242,1024.8511,139.813,1023.583,20.2313,1017.1621,-100.2417
182158,3LG,40,1.349257,-21.0379,1.347131,-140.6397,1.339346,98.8789,1037.6985,140.7959,1036.0559,21.1954,1030.0507,-99.2869
182162,SLG,0,0.000346,-105.614,2.187199,-144.5279,1.46167,133.2845,2491.1724,-105.5545,1683.7862,17.2576,1125.2301,-64.8031
182162,SLG,10,1.280032,-40.5351,1.613775,-129.8634,1.10818,105.6676,308.051,52.0162,1241.9448,31.9779,851.6914,-92.4582
182162,SLG,20,1.364456,-29.5343,1.48091,-132.4594,1.235333,101.9425,602.6732,117.5386,1139.3341,29.3846,949.6855,-96.2105
182162,SLG,30,1.382022,-25.7412,1.446198,-133.9191,1.285687,101.6202,754.9769,128.1988,1112.4976,27.9234,988.5231,-96.5384
182162,SLG,40,1.388637,-23.8122,1.430931,-134.7535,1.311544,101.5781,834.215,132.6472,1100.6884,27.0877,1008.4708,-96.5828
182162,LL,0,0.000359,-57.4117,0.000522,145.1627,1.906593,108.9646,2582.8169,-57.4308,3755.1606,145.186,1467.8022,-89.2109
182162,LL,10,1.032113,-36.3015,1.394174,-153.604,1.395552,113.267,303.2456,75.6139,335.2804,-60.9617,1073.7399,-84.8659
182162,LL,20,1.206231,-30.1221,1.435742,-144.6603,1.331405,108.3318,532.3344,116.9492,634.3824,2.4406,1024.0386,-89.8092
182162,LL,30,1.276441,-26.3331,1.425801,-142.0166,1.338564,105.9482,697.0028,127.6096,779.0672,11.9388,1029.4704,-92.2008
182162,LL,40,1.309677,-24.3185,1.419054,-140.7977,1.347165,104.8134,786.561,132.1436,852.6247,15.6725,1036.0648,-93.34
182162,3LG,0,0.000497,-74.051,0.000499,166.0518,0.000497,45.9877,3579.8787,-74.0481,3591.3058,166.0546,3579.7897,45.9906
182162,3LG,10,1.18068,-29.867,1.183986,-149.4179,1.173496,90.3077,283.3952,62.7103,284.169,-56.8381,281.6499,-177.1172
182162,3LG,20,1.288173,-24.4262,1.287975,-143.9696,1.278403,95.5957,568.7983,122.6827,568.7019,3.1416,564.4589,-117.295
182162,3LG,30,1.325142,-22.3831,1.323689,-141.9568,1.315129,97.5734,723.8103,131.5774,723.0085,12.0055,718.316,-108.4658
182162,3LG,40,1.34368,-21.3174,1.341674,-140.9116,1.333706,98.6075,807.1459,135.1561,805.9318,15.5636,801.1291,-104.9187
