fault_bus,fault_type,fault_R_ohm,Va_mag_pu,Va_ang_deg,Vb_mag_pu,Vb_ang_deg,Vc_mag_pu,Vc_ang_deg,Ia_mag_A,Ia_ang_deg,Ib_mag_A,Ib_ang_deg,Ic_mag_A,Ic_ang_deg
181993,3LG,30,1.003872,-33.189,1.008489,-152.9013,1.000841,86.9818,11.7826,119.2153,11.8891,-0.9877,14.6025,-120.6347
181993,3LG,40,1.009194,-32.7744,1.013735,-152.4815,1.006045,87.3948,11.7221,119.6244,11.8287,-0.5803,14.5279,-120.2265
181994,SLG,0,0.000513,-176.3778,1.310738,-166.6474,1.263692,105.4877,8.2071,123.2067,12.381,5.0246,14.8313,-119.0967
181994,SLG,10,0.926003,-40.578,1.107827,-151.7246,0.997984,92.2102,11.8556,118.3685,11.8912,-1.0062,14.5658,-119.2613
181994,SLG,20,0.974121,-36.1428,1.067258,-151.1715,1.002666,90.5139,11.7242,119.6412,11.7584,-0.1043,14.4946,-119.0605
181994,SLG,30,0.991306,-34.6494,1.05515,-151.1401,1.008027,89.8907,11.6621,120.0299,11.7034,0.1399,14.4361,-119.0463
181994,SLG,40,0.999847,-33.8824,1.048875,-151.1392,1.01107,89.5796,11.6319,120.2327,11.6894,0.2682,14.4056,-119.035
181994,LL,0,0.00047,-32.8464,0.001134,110.8319,1.319909,88.9531,5.921,61.3018,5.9017,61.2013,16.6715,-118.6326
181994,LL,10,0.896314,-36.5492,0.994727,-160.3176,1.072201,91.4789,12.1551,117.147,12.0961,-3.4808,14.6515,-120.7684
181994,LL,20,0.959511,-34.4308,1.019499,-156.0291,1.048426,90.2341,11.8035,118.785,11.8313,-1.6401,14.3806,-120.0031
181994,LL,30,0.977414,-33.3905,1.020187,-154.2651,1.034357,89.9096,11.7572,119.6111,11.8125,-0.7358,14.4123,-119.5048
181994,LL,40,0.989049,-32.947,1.022938,-153.5077,1.030926,89.62,11.7027,119.9176,11.7713,-0.395,14.3867,-119.3721
181994,3LG,0,0.000888,-88.751,0.000889,151.2857,0.000888,31.244,0.0103,63.5246,0.0104,-56.6999,0.0128,-176.3712
181994,3LG,10,0.96203,-37.0364,0.967116,-156.7946,0.959906,83.1415,12.2832,115.4009,12.3885,-4.7883,15.2197,-124.4406
181994,3LG,20,0.991021,-34.2421,0.995779,-153.9662,0.988253,85.9316,11.9317,118.1745,12.0378,-2.024,14.7864,-121.673
181994,3LG,30,1.002407,-33.3498,1.007033,-153.0628,0.999403,86.8217,11.7994,119.0562,11.9059,-1.1462,14.6232,-120.7934
181994,3LG,40,1.008101,-32.8961,1.012649,-152.6037,1.004971,87.2736,11.7345,119.5041,11.8411,-0.7002,14.5432,-120.3466
181891,SLG,0,0.246296,-32.4451,1.237703,-163.4418,1.193872,102.0237,10.145,122.2517,12.7802,2.4861,15.2353,-118.0105
181891,SLG,10,0.93531,-38.8451,1.095695,-151.7851,1.004397,91.6148,11.8177,118.8109,11.8465,-0.738,14.5222,-119.2222
181891,SLG,20,0.97885,-35.323,1.061238,-151.2189,1.006294,90.2346,11.707,119.8596,11.7385,0.0259,14.4709,-119.0353
181891,SLG,30,0.994508,-34.1143,1.051157,-151.1751,1.010525,89.7093,11.6509,120.1745,11.6999,0.2275,14.4199,-119.0281
181891,SLG,40,1.002272,-33.4857,1.045897,-151.1664,1.012968,89.4455,11.6236,120.3407,11.687,0.3333,14.3933,-119.0206
181891,LL,0,0.262848,-33.0996,0.2443,-155.869,1.248561,88.8142,7.2626,84.1091,6.8008,36.4206,17.1421,-118.7088
181891,LL,10,0.914423,-35.4581,0.992789,-158.7963,1.066173,90.9178,12.0763,117.84,12.056,-2.7625,14.5828,-120.4803
181891,LL,20,0.968582,-33.8939,1.018463,-155.2983,1.045896,89.9295,11.7688,119.1187,11.812,-1.2877,14.3687,-119.8632
181891,LL,30,0.983423,-33.0368,1.019517,-153.7845,1.032801,89.7018,11.7349,119.8301,11.7997,-0.5028,14.4043,-119.4152
181891,LL,40,0.993556,-32.6838,1.022447,-153.1496,1.029803,89.4626,11.6863,120.0804,11.7617,-0.221,14.3806,-119.3062
181891,3LG,0,0.257158,-35.6932,0.257521,-155.5819,0.256861,84.3657,2.9784,116.6326,3.0094,-3.5964,3.6919,-123.2667
181891,3LG,10,0.968359,-36.0571,0.973242,-155.8044,0.965959,84.1124,12.2056,116.375,12.3113,-3.8157,15.1244,-123.4697
181891,3LG,20,0.994154,-33.773,0.998802,-153.4927,0.991259,86.3959,11.8954,118.6399,12.0018,-1.5594,14.7418,-121.2091
181891,3LG,30,1.004498,-33.0419,1.00905,-152.7523,1.001412,87.1261,11.7758,119.3614,11.8823,-0.8416,14.5941,-120.4893
181891,3LG,40,1.00967,-32.667,1.014163,-152.3728,1.006481,87.5001,11.717,119.731,11.8237,-0.4738,14.5216,-120.1205
255335,SLG,0,0.016231,-53.325,1.307953,-165.8861,1.246225,105.392,8.2418,123.4933,12.4142,5.1329,14.7534,-119.1449
255335,SLG,10,0.909728,-41.5737,1.11521,-151.79,0.995888,92.6241,11.9235,118.1444,11.9524,-1.1452,14.615,-119.2603
255335,SLG,20,0.970404,-36.9682,1.078438,-151.4296,1.006681,90.5547,11.6928,119.2594,11.7384,-0.4304,14.4415,-119.2931
255335,SLG,30,0.985689,-35.0537,1.058216,-151.1318,1.006406,90.0392,11.6842,119.9246,11.7197,0.0747,14.457,-119.057
255335,SLG,40,0.995635,-34.1928,1.05123,-151.1288,1.009751,89.6908,11.6483,120.1505,11.6986,0.2172,14.4216,-119.0446
255335,LL,0,0.020131,-32.7697,0.023095,-178.8359,1.312562,89.2201,5.9887,63.7807,5.8444,58.8417,16.6291,-118.4572
255335,LL,10,0.878502,-37.0732,0.983348,-161.3115,1.077409,91.7132,12.2834,116.7576,12.1989,-3.9123,14.764,-120.9499
255335,LL,20,0.949161,-34.7711,1.014638,-156.5896,1.050916,90.4201,11.865,118.5531,11.8817,-1.8937,14.4172,-120.1119
255335,LL,30,0.970219,-33.6393,1.017239,-154.6522,1.0359,90.0521,11.7976,119.447,11.8459,-0.9145,14.4368,-119.5784
255335,LL,40,0.983538,-33.1423,1.02084,-153.8025,1.032026,89.7337,11.7327,119.7908,11.7961,-0.5326,14.405,-119.4277
255335,3LG,0,0.023869,-44.6515,0.023911,-164.5947,0.023875,75.3828,0.2766,107.6473,0.2795,-12.5768,0.343,-132.2541
255335,3LG,10,0.949271,-37.6799,0.954289,-157.4399,0.947214,82.4981,12.4465,114.7682,12.5519,-5.4154,15.4217,-125.0715
255335,3LG,20,0.98446,-34.6,0.989207,-154.3253,0.981746,85.5747,12.0099,117.8237,12.116,-2.3719,14.8831,-122.0228
255335,3LG,30,0.997996,-33.5967,1.002622,-153.3106,0.995033,86.5756,11.8506,118.8145,11.957,-1.3859,14.6865,-121.0344
255335,3LG,40,1.00478,-33.0844,1.009331,-152.7928,1.001683,87.0861,11.7726,119.3198,11.8791,-0.883,14.5902,-120.5304
182030,SLG,0,0.056297,-52.4166,1.300134,-165.2747,1.232192,105.0408,8.5292,122.5508,12.431,4.6955,14.8459,-119.0099
182030,SLG,10,0.909821,-41.4707,1.114624,-151.8031,0.996377,92.5997,11.9225,118.1713,11.9505,-1.1293,14.6126,-119.2548
182030,SLG,20,0.970389,-36.9406,1.078284,-151.4348,1.006842,90.5495,11.6927,119.2671,11.7381,-0.4261,14.4408,-119.291
182030,SLG,30,0.985675,-35.0413,1.058148,-151.1346,1.006483,90.0372,11.6842,119.9281,11.7196,0.0766,14.4566,-119.0559
182030,SLG,40,0.995624,-34.1857,1.051192,-151.1305,1.009797,89.6897,11.6483,120.1526,11.6987,0.2183,14.4215,-119.0439
182030,LL,0,0.068369,-39.1427,0.072002,-179.7446,1.303138,89.3452,6.3251,68.3756,5.7356,53.1066,16.6877,-118.5131
182030,LL,10,0.879389,-37.0007,0.982755,-161.2299,1.077222,91.6765,12.2806,116.7988,12.1987,-3.8719,14.7622,-120.9341
182030,LL,20,0.949395,-34.7489,1.014416,-156.5692,1.050909,90.4084,11.8645,118.5646,11.8819,-1.8826,14.4171,-120.1079
182030,LL,30,0.97032,-33.6287,1.017129,-154.6433,1.035907,90.0466,11.7975,119.4522,11.846,-0.9094,14.4368,-119.5767
182030,LL,40,0.983594,-33.1361,1.020775,-153.7976,1.032033,89.7305,11.7326,119.7938,11.7961,-0.5297,14.405,-119.4267
182030,3LG,0,0.076295,-48.9742,0.076434,-168.8957,0.076284,71.0704,0.8839,103.3357,0.8933,-16.8878,1.0961,-136.5674
182030,3LG,10,0.949377,-37.627,0.95438,-157.3862,0.947304,82.5505,12.4453,114.8211,12.5507,-5.3625,15.4202,-125.0188
182030,3LG,20,0.984475,-34.5861,0.989217,-154.3113,0.981757,85.5884,12.0098,117.8376,12.1159,-2.358,14.8829,-122.009
182030,3LG,30,0.998001,-33.5904,1.002624,-153.3043,0.995035,86.5818,11.8506,118.8208,11.957,-1.3797,14.6865,-121.0282
182030,3LG,40,1.004782,-33.0809,1.009332,-152.7892,1.001684,87.0896,11.7726,119.3234,11.8791,-0.8795,14.5902,-120.5269
182153,SLG,0,0.00035,-85.7416,1.31543,-163.8927,1.200704,105.7666,2526.6276,94.3543,12.5362,6.5315,14.2069,-119.6642
182153,SLG,10,0.858261,-43.2978,1.128233,-151.918,0.99257,93.3647,629.425,136.3449,12.1509,-1.2675,14.78,-119.2255
182153,SLG,20,0.937179,-37.7939,1.079987,-151.1913,0.996964,91.1691,348.3358,141.4444,11.8928,-0.3258,14.6222,-119.0725
182153,SLG,30,0.966077,-35.8211,1.064226,-151.1252,1.003381,90.3371,242.6067,143.0294,11.7894,-0.0293,14.5259,-119.0661
182153,SLG,40,0.980722,-34.789,1.055914,-151.1153,1.007239,89.9167,187.1815,143.6843,11.7399,0.1306,14.4748,-119.0549
182153,LL,0,0.000467,-64.3934,0.000512,145.7053,1.300381,90.1292,3364.1446,115.5277,3683.4107,-34.2054,16.3507,-117.4592
182153,LL,10,0.825583,-37.9248,0.937991,-163.0373,1.086875,92.1006,605.7617,141.5543,687.0368,16.5765,15.1401,-121.1628
182153,LL,20,0.917386,-35.3713,0.99198,-157.6382,1.055922,90.7625,341.1094,143.7234,368.1044,21.576,14.5753,-120.2838
182153,LL,30,0.947816,-34.0915,1.002474,-155.3945,1.039105,90.3244,238.1945,144.6147,251.4173,23.4153,14.5438,-119.7018
182153,LL,40,0.966237,-33.5029,1.009902,-154.3746,1.034345,89.9551,184.552,144.8311,192.5007,24.0502,14.4858,-119.5232
182153,3LG,0,0.000545,-78.6982,0.000547,161.3561,0.000546,41.329,3925.9496,101.3017,3936.0095,-18.6439,3928.1265,-138.671
182153,3LG,10,0.902703,-38.7747,0.907544,-158.5424,0.900892,81.4053,661.537,140.7016,665.0745,20.9256,663.0182,-99.2423
182153,3LG,20,0.959207,-35.252,0.963917,-154.9823,0.956675,84.9255,356.2635,143.8314,358.0086,24.0838,357.9863,-96.2057
182153,3LG,30,0.980696,-34.057,0.985313,-153.7743,0.977867,86.1178,246.1031,144.6438,247.2612,24.9004,248.012,-95.481
182153,3LG,40,0.991631,-33.4397,0.996183,-153.1506,0.988641,86.733,189.134,144.8873,190.0037,25.142,191.1649,-95.3198
182158,SLG,0,0.083701,-39.1031,1.2931,-162.9614,1.180051,104.6694,2322.1676,94.9703,12.5509,6.6824,14.1298,-119.9948
182158,SLG,10,0.858515,-42.9352,1.126468,-151.9664,0.994167,93.2954,618.4522,135.6555,12.2089,-1.3242,14.8194,-119.2825
182158,SLG,20,0.937082,-37.6934,1.079511,-151.2116,0.997515,91.1553,345.2422,141.0125,11.9235,-0.3805,14.6458,-119.1094
182158,SLG,30,0.966004,-35.7746,1.064007,-151.1358,1.003652,90.3318,241.1784,142.7196,11.81,-0.0721,14.5426,-119.0937
182158,SLG,40,0.980672,-34.7622,1.055789,-151.1217,1.007399,89.914,186.3621,143.4433,11.7535,0.0957,14.4877,-119.0771
182158,LL,0,0.091868,-38.0245,0.085845,-163.8172,1.27863,90.1074,3063.4969,116.3211,3373.9687,-33.17,16.2731,-117.362
182158,LL,10,0.829069,-37.6474,0.935802,-162.782,1.086493,91.9759,594.535,141.2316,678.1692,15.869,15.2411,-121.3057
182158,LL,20,0.918338,-35.2807,0.991104,-157.5739,1.055994,90.7211,337.5843,143.4837,365.931,21.146,14.6254,-120.3829
182158,LL,30,0.948233,-34.0474,1.002027,-155.3665,1.039179,90.3047,236.5061,144.4287,250.4863,23.1104,14.5757,-119.7742
182158,LL,40,0.966471,-33.4768,1.009632,-154.3589,1.034398,89.9436,183.5636,144.6796,191.9869,23.8148,14.5097,-119.5795
182158,3LG,0,0.091306,-42.0611,0.091644,-161.8681,0.091206,78.0787,3583.4919,102.2637,3593.6645,-17.6763,3585.478,-137.7058
182158,3LG,10,0.903424,-38.6051,0.908205,-158.3706,0.901553,81.5723,652.4285,140.2511,655.9178,20.4704,653.9901,-99.6943
182158,3LG,20,0.95936,-35.205,0.964047,-154.9349,0.956812,84.9715,353.7354,143.5591,355.4748,23.8086,355.4909,-96.4776
182158,3LG,30,0.980756,-34.0352,0.985363,-153.7524,0.977921,86.1392,244.9365,144.448,246.0934,24.7027,246.8629,-95.676
182158,3LG,40,0.991662,-33.4271,0.996208,-153.1379,0.988668,86.7454,188.4642,144.7335,189.3337,24.9867,190.5062,-95.4728
182162,SLG,0,0.153125,-37.8072,1.273988,-162.1995,1.164157,103.6908,2151.2884,95.3589,12.5918,6.2311,14.2181,-119.9228
182162,SLG,10,0.85873,-42.5958,1.12484,-152.0129,0.995685,93.2319,608.3229,134.9776,12.2239,-1.313,14.8289,-119.3035
182162,SLG,20,0.941539,-37.8431,1.085893,-151.4862,1.004109,90.9597,343.9269,140.3512,11.882,-0.6281,14.5688,-119.3484
182162,SLG,30,0.965917,-35.7308,1.06381,-151.1462,1.003914,90.3273,239.8591,142.4157,11.8166,-0.0859,14.5479,-119.107
182162,SLG,40,0.980612,-34.737,1.055677,-151.1281,1.007553,89.9117,185.6103,143.2079,11.7586,0.0834,14.4919,-119.0881
182162,LL,0,0.165456,-37.0072,0.156123,-161.6665,1.260254,90.0612,2821.4137,116.8274,3119.1468,-32.5121,16.3328,-117.4343
182162,LL,10,0.832337,-37.3941,0.933708,-162.5407,1.086152,91.8585,584.2638,140.9284,670.079,15.1733,15.2741,-121.3412
182162,LL,20,0.919244,-35.1953,0.990236,-157.5134,1.056081,90.6813,334.294,143.2588,363.9744,20.723,14.6444,-120.4209
182162,LL,30,0.948628,-34.0055,1.001582,-155.3405,1.039261,90.2858,234.9259,144.2544,249.6645,22.812,14.5885,-119.8045
182162,LL,40,0.966691,-33.452,1.009362,-154.3445,1.034458,89.9326,182.6394,144.5383,191.5417,23.5859,14.5193,-119.6041
182162,3LG,0,0.16434,-40.3682,0.165005,-160.1527,0.164118,79.7875,3304.9446,102.877,3315.0775,-17.0579,3306.8254,-137.09
182162,3LG,10,0.90406,-38.4489,0.908782,-158.2124,0.902132,81.726,644.1632,139.8156,647.6093,20.0301,645.8022,-100.1311
182162,3LG,20,0.95949,-35.1615,0.964154,-154.8911,0.956926,85.0139,351.4349,143.2987,353.1708,23.5451,353.2231,-96.7376
182162,3LG,30,0.980807,-34.015,0.985403,-153.7322,0.977966,86.1588,243.8782,144.263,245.0354,24.5157,245.8223,-95.8601
182162,3LG,40,0.991689,-33.4155,0.996228,-153.1262,0.988691,86.7566,187.8594,144.59,188.7296,24.8417,189.9125,-95.6151
