fault_bus,fault_type,fault_R_ohm,Va_mag_pu,Va_ang_deg,Vb_mag_pu,Vb_ang_deg,Vc_mag_pu,Vc_ang_deg,Ia_mag_A,Ia_ang_deg,Ib_mag_A,Ib_ang_deg,Ic_mag_A,Ic_ang_deg
181993,3LG,10,1.030081,-32.4604,1.03275,-152.3506,1.030075,87.6447,979.9368,-38.4339,948.2602,-157.2482,974.7152,81.813
181993,3LG,20,1.03493,-31.6457,1.037412,-151.5211,1.034673,88.4582,639.772,-41.6182,605.4469,-160.2238,634.8139,78.6389
181993,3LG,30,1.037125,-31.3754,1.03954,-151.246,1.03678,88.7279,521.3603,-42.475,486.3771,-160.9258,516.5888,77.7906
181993,3LG,40,1.038194,-31.2373,1.040572,-151.1055,1.037804,88.8655,461.4612,-43.2399,426.1137,-161.6105,456.8038,77.0287
181994,SLG,0,0.749019,-32.1207,1.101746,-156.8172,1.123741,94.4117,3990.755,-90.0699,278.9884,-151.2332,244.0567,88.4484
181994,SLG,10,1.013504,-33.2762,1.067593,-151.037,1.037717,90.4476,956.7851,-41.2139,234.9154,-153.2547,262.895,82.8519
181994,SLG,20,1.027368,-32.1246,1.054916,-150.7803,1.036807,89.8888,635.8755,-42.7489,242.5381,-167.2622,277.5234,71.3726
181994,SLG,30,1.032216,-31.7115,1.051305,-150.7337,1.037855,89.6917,520.1857,-43.0884,242.5193,-167.1914,277.0962,71.4097
181994,SLG,40,1.034569,-31.4955,1.049422,-150.7145,1.038478,89.5918,461.0651,-43.6178,242.7621,-167.1677,276.8631,71.4349
181994,LL,0,0.791912,-33.5708,0.73279,-155.3639,1.132325,88.5323,5754.7994,-72.9154,5844.1063,136.2724,299.4107,85.2912
181994,LL,10,1.010101,-32.0065,1.035816,-153.5093,1.059632,90.049,934.2622,-38.5837,966.9866,-159.9621,259.365,83.2075
181994,LL,20,1.025864,-31.5323,1.04291,-152.1817,1.051287,89.7307,623.5594,-37.047,608.8652,-156.0666,260.4332,83.3798
181994,LL,30,1.029468,-31.2963,1.042103,-151.6476,1.045783,89.6243,517.0393,-42.6615,489.5252,-161.4298,275.2285,71.3321
181994,LL,40,1.032356,-31.1855,1.042655,-151.4079,1.044478,89.5476,459.3632,-43.3762,427.9201,-161.9009,275.4363,71.3835
181994,3LG,0,0.769124,-35.7086,0.769432,-155.7029,0.769512,84.3157,6483.1559,-88.1914,6477.203,151.7739,6477.2085,31.7909
181994,3LG,10,1.029907,-32.4478,1.032562,-152.3368,1.02988,87.6574,976.8278,-38.7701,944.9401,-157.604,971.6213,81.4689
181994,3LG,20,1.034877,-31.6425,1.037354,-151.5174,1.034613,88.4615,639.1547,-41.7704,604.7582,-160.3909,634.202,78.4813
181994,3LG,30,1.037099,-31.3739,1.039512,-151.2442,1.03675,88.7294,521.1026,-42.5648,486.078,-161.027,516.3332,77.6964
181994,3LG,40,1.038179,-31.2364,1.040555,-151.1045,1.037785,88.8664,461.3216,-43.3005,425.9459,-161.6802,456.6654,76.9645
181891,SLG,0,0.783118,-32.5475,1.097654,-156.058,1.111351,93.9691,3568.8516,-87.9059,273.4954,-152.2897,249.9863,87.8058
181891,SLG,10,1.013524,-33.2037,1.067039,-151.0462,1.03813,90.4245,942.9549,-41.7386,235.2339,-153.3385,263.2834,82.965
181891,SLG,20,1.027335,-32.1033,1.05475,-150.7842,1.036947,89.8824,632.2474,-43.0378,242.7526,-167.2885,277.6716,71.4244
181891,SLG,30,1.032197,-31.7011,1.051225,-150.7355,1.037924,89.6885,518.4563,-43.2682,242.5774,-167.2053,277.2014,71.4434
181891,SLG,40,1.034559,-31.4893,1.049375,-150.7154,1.038519,89.5898,460.0254,-43.7429,242.7475,-167.1754,276.9445,71.4597
181891,LL,0,0.8288,-33.6446,0.770991,-155.7453,1.122647,88.6815,5023.6238,-69.9559,5180.1839,139.881,299.5833,84.4739
181891,LL,10,1.010828,-31.958,1.035139,-153.4509,1.05946,90.0133,919.9507,-38.8221,955.997,-160.5237,260.0101,83.2347
181891,LL,20,1.02606,-31.5159,1.042667,-152.1662,1.051268,89.7192,619.2577,-37.1828,605.9297,-156.344,260.657,83.402
181891,LL,30,1.029557,-31.2882,1.041982,-151.6403,1.045779,89.6187,515.082,-42.7723,488.3054,-161.6146,275.3405,71.3518
181891,LL,40,1.03241,-31.1807,1.042582,-151.4035,1.044476,89.5441,458.2002,-43.4544,427.1805,-162.0302,275.5205,71.3984
181891,3LG,0,0.808111,-35.8539,0.80863,-155.8383,0.808511,84.1795,5696.8342,-84.7782,5687.9277,155.1815,5690.1769,35.2052
181891,3LG,10,1.029916,-32.4163,1.032522,-152.3044,1.02986,87.6865,965.5811,-39.0818,933.5896,-157.9322,960.7036,81.1642
181891,3LG,20,1.034872,-31.6334,1.037327,-151.5083,1.0346,88.4693,636.1638,-41.9415,601.7688,-160.5758,631.3534,78.3193
181891,3LG,30,1.037098,-31.3694,1.039496,-151.2398,1.036745,88.7331,519.6713,-42.6701,484.6583,-161.1429,514.989,77.5993
181891,3LG,40,1.038179,-31.2337,1.040545,-151.1018,1.037783,88.8685,460.4603,-43.3733,425.0978,-161.7614,455.8658,76.899
255335,SLG,0,0.790638,-32.2061,1.094655,-155.9521,1.110491,93.7876,3460.4164,-88.6082,273.563,-152.0031,248.7874,87.7256
255335,SLG,10,1.013236,-33.1942,1.067033,-151.0537,1.038256,90.4284,942.867,-41.9991,235.1302,-153.2873,262.9655,82.9042
255335,SLG,20,1.029178,-32.1538,1.057546,-150.8419,1.039533,89.8639,627.4446,-38.3191,232.7937,-153.1666,263.3445,83.0512
255335,SLG,30,1.032144,-31.7014,1.051241,-150.7367,1.037933,89.6901,518.8319,-43.3244,242.5478,-167.1955,277.1211,71.4145
255335,SLG,40,1.034525,-31.4897,1.049386,-150.7162,1.038523,89.591,460.322,-43.7765,242.7683,-167.1703,276.8841,71.4375
255335,LL,0,0.832649,-33.1571,0.779985,-155.1266,1.120412,88.6571,4871.6804,-71.4578,4977.3033,138.6388,298.6494,84.6418
255335,LL,10,1.010789,-31.9459,1.034755,-153.4468,1.059532,90.0063,919.5331,-39.0142,956.4989,-160.8366,259.7923,83.1993
255335,LL,20,1.026022,-31.5123,1.042553,-152.1672,1.051305,89.718,619.3133,-37.2771,606.457,-156.4792,260.538,83.3772
255335,LL,30,1.029529,-31.2867,1.04193,-151.6415,1.0458,89.6185,515.2498,-42.8275,488.7543,-161.6834,275.271,71.3304
255335,LL,40,1.032389,-31.1798,1.042552,-151.4045,1.04449,89.5442,458.3496,-43.4917,427.5116,-162.0726,275.4652,71.3818
255335,3LG,0,0.814052,-35.1968,0.814609,-155.1771,0.814468,84.8399,5495.6626,-86.2094,5486.2785,153.7382,5488.4667,33.7683
255335,3LG,10,1.029722,-32.4141,1.032353,-152.301,1.029659,87.6912,966.1948,-39.3334,933.9291,-158.1951,961.0084,80.8932
255335,3LG,20,1.034811,-31.6337,1.037278,-151.5078,1.034533,88.4704,636.7041,-42.0461,602.179,-160.6902,631.7612,78.1969
255335,3LG,30,1.037066,-31.3699,1.039473,-151.2398,1.036709,88.7335,520.0352,-42.7297,484.937,-161.2104,515.27,77.5245
255335,3LG,40,1.038159,-31.2341,1.040532,-151.1018,1.037759,88.8688,460.73,-43.4122,425.3047,-161.8069,456.0762,76.8468
182030,SLG,0,0.800283,-32.3947,1.093985,-155.7278,1.106713,93.6785,3343.3775,-87.6853,272.0271,-152.1347,249.8423,87.4848
182030,SLG,10,1.013285,-33.1712,1.066863,-151.0556,1.038371,90.4211,938.0792,-42.1406,235.1346,-153.2867,262.9646,82.9163
182030,SLG,20,1.029174,-32.1473,1.0575,-150.8429,1.039572,89.8621,626.1588,-38.3924,232.7989,-153.1669,263.3429,83.0554
182030,SLG,30,1.032138,-31.6984,1.05122,-150.7373,1.037952,89.6894,518.3102,-43.3746,242.5532,-167.1952,277.1178,71.4157
182030,SLG,40,1.034521,-31.488,1.049375,-150.7165,1.038534,89.5906,460.0331,-43.8104,242.7721,-167.1702,276.8822,71.4383
182030,LL,0,0.843083,-33.1108,0.792556,-155.3007,1.118038,88.7206,4643.6974,-70.6302,4758.5362,140.0066,298.1981,84.5041
182030,LL,10,1.011003,-31.9328,1.034601,-153.4251,1.059453,89.9967,915.1781,-39.1042,951.9241,-161.0107,259.8455,83.2056
182030,LL,20,1.026078,-31.5078,1.042489,-152.1618,1.051293,89.7148,618.0445,-37.3245,605.3277,-156.5659,260.5597,83.3787
182030,LL,30,1.029552,-31.2844,1.041898,-151.6392,1.045798,89.617,514.6996,-42.8637,488.327,-161.7406,275.276,71.3313
182030,LL,40,1.032402,-31.1785,1.042533,-151.4032,1.044489,89.5433,458.0371,-43.5166,427.2815,-162.111,275.4679,71.3823
182030,3LG,0,0.826502,-35.2034,0.827144,-155.1809,0.826935,84.8366,5240.511,-85.0799,5229.9769,154.8658,5232.936,34.8983
182030,3LG,10,1.029711,-32.4025,1.032337,-152.2891,1.029643,87.7027,962.0879,-39.4639,929.7549,-158.3288,956.9163,80.7618
182030,3LG,20,1.034802,-31.6306,1.037268,-151.5047,1.034523,88.4734,635.7075,-42.1148,601.1627,-160.7622,630.7706,78.1278
182030,3LG,30,1.037061,-31.3685,1.039468,-151.2383,1.036703,88.7349,519.5974,-42.7706,484.4894,-161.2538,514.8351,77.4833
182030,3LG,40,1.038156,-31.2333,1.040528,-151.101,1.037756,88.8695,460.4869,-43.4395,425.0557,-161.8362,455.8348,76.8194
182153,SLG,0,0.85187,-33.0185,1.0889,-154.5691,1.088075,93.0121,2719.4885,-82.6399,264.6294,-152.7921,254.7003,86.4289
182153,SLG,10,1.013722,-33.0205,1.06572,-151.066,1.039083,90.3703,906.1851,-43.0349,235.3653,-153.3285,263.1736,82.9775
182153,SLG,20,1.027222,-32.0521,1.054405,-150.7938,1.037265,89.8707,623.276,-43.7754,242.8037,-167.2779,277.6209,71.3981
182153,SLG,30,1.032115,-31.6777,1.051068,-150.7409,1.038079,89.6838,514.5928,-43.7187,242.6796,-167.2044,277.1802,71.4211
182153,SLG,40,1.034502,-31.476,1.049287,-150.7187,1.038609,89.5874,457.9337,-44.0473,242.8284,-167.1762,276.934,71.4409
182153,LL,0,0.897566,-33.1769,0.851537,-155.7716,1.103781,88.9772,3569.3495,-64.1005,3787.0815,148.1419,295.2705,83.8269
182153,LL,10,1.012707,-31.8352,1.033616,-153.2903,1.05894,89.9279,881.6704,-39.4929,924.2132,-161.9614,260.5368,83.1845
182153,LL,20,1.026525,-31.4728,1.042051,-152.1269,1.051221,89.6918,607.9841,-37.5898,598.327,-157.0734,260.8363,83.3635
182153,LL,30,1.029741,-31.2669,1.041671,-151.6241,1.045781,89.606,510.206,-43.1001,485.61,-162.0878,275.4158,71.3259
182153,LL,40,1.032507,-31.168,1.042394,-151.3947,1.044483,89.5368,455.4513,-43.6869,425.7863,-162.3501,275.5682,71.3774
182153,3LG,0,0.885369,-35.341,0.886548,-155.298,0.88582,84.7193,4089.4064,-77.4162,4071.702,162.5368,4080.52,42.5725
182153,3LG,10,1.029883,-32.329,1.032487,-152.2133,1.029776,87.7766,933.8154,-40.0178,901.0975,-158.8934,928.6434,80.1951
182153,3LG,20,1.034805,-31.61,1.037265,-151.4834,1.034513,88.4942,628.3914,-42.4701,593.6993,-161.135,623.4429,77.7623
182153,3LG,30,1.037054,-31.359,1.039458,-151.2284,1.036689,88.7446,516.3015,-42.9965,481.1054,-161.4943,511.5244,77.2489
182153,3LG,40,1.038149,-31.2279,1.04052,-151.0952,1.037744,88.8752,458.6263,-43.5975,423.134,-162.0065,453.9602,76.6539
182158,SLG,0,0.867441,-32.9455,1.085969,-154.2485,1.083606,92.7459,2522.1647,-81.6835,262.5237,-153.0586,256.5549,86.1993
182158,SLG,10,1.01377,-32.9625,1.065298,-151.0727,1.039394,90.3531,894.8523,-43.4797,235.4355,-153.3395,263.2041,83.0029
182158,SLG,20,1.027177,-32.0351,1.054287,-150.7972,1.037376,89.8668,620.4094,-44.0326,242.8512,-167.2804,277.6259,71.4023
182158,SLG,30,1.032085,-31.6696,1.051013,-150.7427,1.038134,89.6821,513.3196,-43.8776,242.7143,-167.2071,277.1876,71.4226
182158,SLG,40,1.034481,-31.4713,1.049256,-150.7199,1.038642,89.5865,457.2233,-44.1557,242.8517,-167.1784,276.9412,71.4414
182158,LL,0,0.9108,-33.0178,0.868251,-155.4845,1.099068,89.0213,3279.5967,-63.1635,3487.7428,149.4422,293.9461,83.6034
182158,LL,10,1.013318,-31.7981,1.033097,-153.2403,1.058776,89.9002,870.1715,-39.686,915.0264,-162.4634,260.7631,83.1781
182158,LL,20,1.026686,-31.4588,1.041833,-152.1143,1.051208,89.6824,604.3982,-37.7142,596.0834,-157.3318,260.928,83.3576
182158,LL,30,1.029807,-31.2598,1.041559,-151.6188,1.045784,89.6016,508.6072,-43.2036,484.8258,-162.2536,275.4563,71.323
182158,LL,40,1.032543,-31.1637,1.042327,-151.3918,1.044487,89.5342,454.5293,-43.7609,425.3734,-162.4625,275.5963,71.3748
182158,3LG,0,0.899931,-35.0523,0.901294,-154.9983,0.900343,85.0161,3760.3161,-76.2575,3739.9677,163.6896,3751.1817,43.7316
182158,3LG,10,1.029867,-32.3031,1.032454,-152.1868,1.029744,87.8021,924.6896,-40.3197,891.8414,-159.2051,919.5873,79.8909
182158,3LG,20,1.034784,-31.6027,1.037238,-151.4759,1.034487,88.5013,626.0634,-42.6398,591.3318,-161.3141,621.1397,77.5919
182158,3LG,30,1.037041,-31.3556,1.039442,-151.2249,1.036674,88.7479,515.2576,-43.1012,480.0407,-161.6061,510.4922,77.1437
182158,3LG,40,1.03814,-31.2259,1.04051,-151.0932,1.037734,88.8772,458.0395,-43.6695,422.5339,-162.084,453.3801,76.5816
182162,SLG,0,0.880342,-32.8472,1.083336,-153.9866,1.080118,92.5151,2356.6913,-80.953,260.6369,-153.2725,257.7168,86.0374
182162,SLG,10,1.013804,-32.9082,1.064907,-151.0791,1.03969,90.3372,884.3521,-43.9138,235.4747,-153.3422,263.2089,83.0312
182162,SLG,20,1.029092,-32.069,1.056936,-150.8558,1.04005,89.8413,611.1283,-39.3447,233.0071,-153.2041,263.4661,83.0915
182162,SLG,30,1.032052,-31.6621,1.050962,-150.7445,1.038188,89.6806,512.1488,-44.032,242.7358,-167.2077,277.1843,71.4252
182162,SLG,40,1.034459,-31.4669,1.049227,-150.721,1.038674,89.5857,456.576,-44.2606,242.8669,-167.1791,276.9403,71.4428
182162,LL,0,0.921326,-32.874,0.88177,-155.1931,1.095065,89.0516,3046.1492,-62.5034,3241.3421,150.3667,292.7404,83.3872
182162,LL,10,1.013891,-31.7641,1.032601,-153.1934,1.058624,89.8743,859.6396,-39.8649,906.6018,-162.9552,260.9304,83.1826
182162,LL,20,1.02684,-31.4456,1.04162,-152.1025,1.051198,89.6734,601.047,-37.8297,594.0523,-157.5856,260.9941,83.3575
182162,LL,30,1.029871,-31.253,1.041449,-151.6139,1.045788,89.5973,507.1086,-43.3,484.1443,-162.4146,275.4789,71.3229
182162,LL,40,1.032577,-31.1596,1.04226,-151.3891,1.044492,89.5317,453.6656,-43.8296,425.0245,-162.5709,275.6109,71.3744
182162,3LG,0,0.911394,-34.7813,0.912911,-154.7176,0.911763,85.2939,3493.3545,-75.4443,3470.7706,164.4957,3484.0792,44.5441
182162,3LG,10,1.029845,-32.2793,1.032418,-152.1624,1.029708,87.8254,916.3997,-40.6099,883.4302,-159.5054,911.3647,79.5984
182162,3LG,20,1.034762,-31.596,1.03721,-151.4691,1.034461,88.5079,623.9503,-42.8006,589.1836,-161.4841,619.0517,77.4305
182162,3LG,30,1.037028,-31.3524,1.039427,-151.2217,1.036659,88.751,514.3135,-43.1993,479.0786,-161.7111,509.5603,77.0453
182162,3LG,40,1.038132,-31.2241,1.0405,-151.0914,1.037725,88.8789,457.5109,-43.7361,421.9943,-162.1559,452.8586,76.5148
